Date,VALE3.SA,PETR4.SA,PETR3.SA,ITUB4.SA,BBDC4.SA,B3SA3.SA,ABEV3.SA,JBSS3.SA,WEGE3.SA,SUZB3.SA,ITSA4.SA,BBAS3.SA,BRAX11.SA,BOVA11.SA
2019-06-26,51.58000183105469,27.670000076293945,30.549999237060547,36.5,28.61006736755371,12.300000190734863,18.100000381469727,21.239999771118164,10.574999809265137,33.38999938964844,12.36190414428711,53.689998626708984,82.6500015258789,96.8499984741211
2019-06-27,51.70000076293945,27.229999542236328,29.889999389648438,36.25,28.474830627441406,12.529999732971191,18.049999237060547,21.09000015258789,10.680000305175781,33.779998779296875,12.323808670043945,53.79999923706055,82.75,97.06999969482422
2019-06-28,51.81999969482422,27.40999984741211,30.020000457763672,36.2599983215332,28.3546199798584,12.486665725708008,17.889999389648438,21.219999313354492,10.680000305175781,32.849998474121094,12.276189804077148,53.939998626708984,82.9000015258789,97.11000061035156
2019-07-01,53.650001525878906,27.260000228881836,29.920000076293945,36.08000183105469,28.271974563598633,12.716666221618652,17.809999465942383,22.389999389648438,10.789999961853027,31.56999969482422,12.304760932922363,53.880001068115234,83.25,97.44999694824219
2019-07-02,51.38999938964844,26.81999969482422,29.469999313354492,35.95000076293945,28.34710693359375,12.516666412353516,18.1299991607666,23.100000381469727,10.779999732971191,31.0,12.171427726745605,53.189998626708984,82.69999694824219,96.7699966430664
2019-07-03,51.290000915527344,27.18000030517578,29.770000457763672,36.56999969482422,28.850488662719727,12.800000190734863,18.84000015258789,23.100000381469727,10.850000381469727,31.200000762939453,12.35237979888916,54.29999923706055,85.19999694824219,100.0
2019-07-04,51.66999816894531,27.389999389648438,30.15999984741211,36.9900016784668,29.35386848449707,13.246665954589844,19.0,23.479999542236328,11.100000381469727,31.75,12.523809432983398,55.18000030517578,85.19999694824219,100.0
2019-07-05,50.36000061035156,27.399999618530273,30.030000686645508,37.400001525878906,29.609315872192383,13.466666221618652,19.0,24.290000915527344,11.199999809265137,32.70000076293945,12.638094902038574,55.0,85.55000305175781,100.2699966430664
2019-07-08,50.95000076293945,27.649999618530273,30.610000610351562,37.29999923706055,29.474079132080078,13.433333396911621,18.940000534057617,24.510000228881836,11.265000343322754,32.54999923706055,12.647619247436523,54.95000076293945,86.1500015258789,100.55999755859375
2019-07-10,52.130001068115234,28.06999969482422,30.719999313354492,37.20000076293945,29.338842391967773,14.033332824707031,19.020000457763672,25.3700008392334,11.845000267028809,31.5,12.704760551452637,54.2599983215332,87.05000305175781,101.95999908447266
2019-07-11,52.04999923706055,28.399999618530273,31.299999237060547,37.150001525878906,29.09090805053711,13.720000267028809,18.690000534057617,24.399999618530273,11.800000190734863,31.049999237060547,12.571428298950195,53.20000076293945,86.55000305175781,101.20999908447266
2019-07-12,51.810001373291016,28.530000686645508,31.5,36.459999084472656,28.54996109008789,13.233332633972168,18.200000762939453,23.850000381469727,11.545000076293945,32.0,12.380951881408691,52.0,85.5999984741211,100.05000305175781
2019-07-15,52.689998626708984,28.18000030517578,30.969999313354492,36.36000061035156,28.429752349853516,13.246665954589844,18.25,24.610000610351562,11.199999809265137,32.900001525878906,12.333333015441895,51.689998626708984,85.47000122070312,100.04000091552734
2019-07-16,53.04999923706055,27.829999923706055,30.600000381469727,36.5,28.437265396118164,13.666666030883789,18.100000381469727,23.850000381469727,11.255000114440918,33.66999816894531,12.276189804077148,51.77000045776367,85.4000015258789,99.9000015258789
2019-07-17,52.689998626708984,27.68000030517578,30.399999618530273,36.400001525878906,28.287002563476562,13.763333320617676,17.989999771118164,23.489999771118164,11.265000343322754,34.75,12.314285278320312,51.779998779296875,85.55000305175781,100.01000213623047
2019-07-18,52.59000015258789,27.510000228881836,30.06999969482422,37.369998931884766,28.903079986572266,13.676666259765625,18.25,23.799999237060547,11.375,34.47999954223633,12.580951690673828,52.65999984741211,86.1500015258789,100.69999694824219
2019-07-19,52.720001220703125,27.440000534057617,30.059999465942383,36.400001525878906,28.249435424804688,13.460000038146973,18.09000015258789,23.899999618530273,11.395000457763672,33.08000183105469,12.428570747375488,52.0,85.25,99.5999984741211
2019-07-22,52.45000076293945,27.489999771118164,30.100000381469727,37.02000045776367,28.640119552612305,13.783332824707031,17.989999771118164,24.850000381469727,11.300000190734863,32.689998626708984,12.619047164916992,52.0099983215332,85.55000305175781,100.0
2019-07-23,51.7599983215332,27.520000457763672,30.25,37.380001068115234,28.737791061401367,13.583333015441895,18.030000686645508,25.6200008392334,11.289999961853027,32.06999969482422,12.685713768005371,51.400001525878906,85.4000015258789,100.0999984741211
2019-07-24,50.650001525878906,27.350000381469727,30.0,37.349998474121094,29.278736114501953,14.176666259765625,17.959999084472656,25.940000534057617,11.5,32.04999923706055,12.666666030883789,52.33000183105469,85.6500015258789,100.38999938964844
2019-07-25,50.4900016784668,26.889999389648438,29.459999084472656,36.20000076293945,27.573253631591797,13.966666221618652,19.489999771118164,25.389999389648438,11.395000457763672,31.719999313354492,12.285714149475098,50.119998931884766,84.19999694824219,98.80000305175781
2019-07-26,50.22999954223633,26.139999389648438,28.540000915527344,36.849998474121094,27.220134735107422,14.046666145324707,19.799999237060547,25.219999313354492,11.680000305175781,31.200000762939453,12.39047622680664,50.0,84.6500015258789,99.1500015258789
2019-07-29,50.2599983215332,26.3799991607666,28.889999389648438,37.0,27.160030364990234,14.206665992736816,20.5,25.059999465942383,11.789999961853027,30.670000076293945,12.371427536010742,50.45000076293945,85.0999984741211,99.55999755859375
2019-07-30,50.0099983215332,26.239999771118164,28.700000762939453,35.77000045776367,26.596542358398438,14.376666069030762,20.34000015258789,25.299999237060547,12.0,31.09000015258789,12.171427726745605,49.939998626708984,84.80000305175781,99.12000274658203
2019-07-31,49.810001373291016,26.079999923706055,28.790000915527344,34.81999969482422,25.920360565185547,14.063332557678223,20.1299991607666,24.899999618530273,11.90999984741211,30.670000076293945,11.876190185546875,49.220001220703125,84.0,97.9800033569336
2019-08-01,48.400001525878906,26.25,28.350000381469727,34.880001068115234,25.694965362548828,14.283332824707031,20.420000076293945,26.100000381469727,11.71500015258789,30.649999618530273,11.952380180358887,48.75,84.13999938964844,98.43000030517578
2019-08-02,47.84000015258789,26.520000457763672,29.209999084472656,34.93000030517578,25.75507164001465,14.373332977294922,20.489999771118164,26.260000228881836,11.869999885559082,30.209999084472656,11.866665840148926,48.7599983215332,84.3499984741211,98.77999877929688
2019-08-05,46.0,25.549999237060547,28.0,34.45000076293945,25.289255142211914,13.823332786560059,20.15999984741211,25.860000610351562,11.649999618530273,30.149999618530273,11.676190376281738,47.849998474121094,82.33000183105469,96.47000122070312
2019-08-06,46.619998931884766,25.8799991607666,28.469999313354492,35.4900016784668,25.672426223754883,14.266666412353516,20.479999542236328,26.81999969482422,11.949999809265137,30.270000457763672,12.05714225769043,48.5,84.0999984741211,98.44000244140625
2019-08-07,46.47999954223633,25.600000381469727,28.200000762939453,36.79999923706055,26.2133731842041,14.479999542236328,20.6299991607666,26.739999771118164,12.154999732971191,30.399999618530273,12.371427536010742,48.45000076293945,84.91000366210938,99.05000305175781
2019-08-08,47.18000030517578,26.350000381469727,28.8700008392334,37.0,26.341096878051758,15.109999656677246,20.170000076293945,26.799999237060547,12.220000267028809,31.100000381469727,12.495238304138184,48.79999923706055,86.0,100.36000061035156
2019-08-09,45.4900016784668,26.280000686645508,28.6200008392334,36.720001220703125,25.90533447265625,15.166666030883789,20.06999969482422,27.420000076293945,12.09000015258789,30.459999084472656,12.438095092773438,48.650001525878906,85.98999786376953,100.23999786376953
2019-08-12,45.15999984741211,25.649999618530273,27.850000381469727,35.20000076293945,25.36438751220703,14.746665954589844,19.479999542236328,29.0,11.875,30.84000015258789,12.0,47.0,84.4000015258789,98.16000366210938
2019-08-13,46.5,25.790000915527344,27.959999084472656,35.88999938964844,25.619834899902344,15.286665916442871,19.3799991607666,27.969999313354492,12.140000343322754,32.650001525878906,12.304760932922363,47.54999923706055,85.4000015258789,99.5199966430664
2019-08-14,44.880001068115234,24.920000076293945,27.100000381469727,35.099998474121094,25.116453170776367,14.566665649414062,19.010000228881836,27.350000381469727,11.545000076293945,32.060001373291016,12.14285659790039,45.88999938964844,82.76000213623047,96.6500015258789
2019-08-15,43.88999938964844,24.229999542236328,26.5,35.0,24.94365119934082,14.449999809265137,18.780000686645508,28.6200008392334,11.175000190734863,31.84000015258789,12.190476417541504,45.849998474121094,81.62999725341797,95.37999725341797
2019-08-16,43.689998626708984,23.90999984741211,26.3799991607666,34.349998474121094,24.99624252319336,14.833333015441895,18.899999618530273,29.100000381469727,11.399999618530273,32.040000915527344,11.914284706115723,45.72999954223633,82.5999984741211,96.1500015258789
2019-08-19,43.650001525878906,24.030000686645508,26.739999771118164,34.20000076293945,24.63561248779297,15.166666030883789,19.110000610351562,28.899999618530273,11.270000457763672,31.93000030517578,11.704760551452637,44.83000183105469,82.44999694824219,95.7699966430664
2019-08-20,43.84000015258789,24.020000457763672,26.489999771118164,33.81999969482422,24.395191192626953,15.25333309173584,18.940000534057617,28.639999389648438,11.300000190734863,31.149999618530273,11.523809432983398,44.790000915527344,82.25,95.54000091552734
2019-08-21,44.150001525878906,25.450000762939453,27.899999618530273,34.08000183105469,24.876033782958984,15.273332595825195,18.799999237060547,29.25,11.529999732971191,30.399999618530273,11.666666030883789,47.349998474121094,83.75,97.52999877929688
2019-08-22,43.88999938964844,25.219999313354492,27.6299991607666,33.540000915527344,24.552967071533203,15.156665802001953,18.469999313354492,29.059999465942383,11.364999771118164,29.399999618530273,11.476189613342285,46.650001525878906,82.91000366210938,96.3499984741211
2019-08-23,43.279998779296875,24.280000686645508,26.760000228881836,33.150001525878906,24.019533157348633,14.609999656677246,18.329999923706055,27.649999618530273,11.109999656677246,28.0,11.314285278320312,44.95000076293945,80.5,94.0199966430664
2019-08-26,42.79999923706055,23.959999084472656,26.40999984741211,33.13999938964844,23.7716007232666,14.100000381469727,18.09000015258789,27.729999542236328,10.774999618530273,28.040000915527344,11.266666412353516,44.7400016784668,79.8499984741211,92.6500015258789
2019-08-27,43.31999969482422,24.34000015258789,26.90999984741211,33.529998779296875,24.072126388549805,14.333333015441895,18.170000076293945,27.850000381469727,10.84000015258789,28.520000457763672,11.447619438171387,44.380001068115234,80.4000015258789,93.6500015258789
2019-08-28,43.47999954223633,24.59000015258789,27.100000381469727,33.90999984741211,23.92937660217285,14.543333053588867,18.149999618530273,28.690000534057617,11.045000076293945,28.719999313354492,11.619047164916992,44.0099983215332,81.3499984741211,94.58000183105469
2019-08-29,45.099998474121094,25.5,28.1200008392334,34.09000015258789,24.380165100097656,14.763333320617676,18.549999237060547,29.450000762939453,11.199999809265137,29.0,11.676190376281738,45.08000183105469,83.44999694824219,96.86000061035156
2019-08-30,45.56999969482422,25.5,28.270000457763672,33.939998626708984,24.755821228027344,14.933333396911621,18.719999313354492,29.639999389648438,11.25,29.079999923706055,11.704760551452637,46.2400016784668,83.9000015258789,97.61000061035156
2019-09-02,46.0099983215332,25.299999237060547,27.969999313354492,33.5,24.500375747680664,14.646665573120117,18.3799991607666,29.15999984741211,11.390000343322754,29.139999389648438,11.561903953552246,45.650001525878906,83.41999816894531,96.76000213623047
2019-09-03,45.52000045776367,25.600000381469727,28.110000610351562,32.86000061035156,24.0871524810791,14.583333015441895,18.520000457763672,28.950000762939453,11.095000267028809,28.6200008392334,11.380951881408691,44.79999923706055,82.80000305175781,95.9000015258789
2019-09-04,46.52000045776367,26.260000228881836,28.81999969482422,33.09000015258789,24.387678146362305,14.876666069030762,18.799999237060547,29.899999618530273,11.3149995803833,28.75,11.561903953552246,45.86000061035156,83.9000015258789,97.37000274658203
2019-09-05,46.52000045776367,26.389999389648438,29.0,34.029998779296875,24.95116424560547,15.100000381469727,18.690000534057617,30.239999771118164,11.390000343322754,29.549999237060547,11.980952262878418,47.459999084472656,84.77999877929688,98.44000244140625
2019-09-06,46.45000076293945,26.520000457763672,29.190000534057617,35.16999816894531,25.995492935180664,15.300000190734863,18.719999313354492,30.059999465942383,11.420000076293945,29.670000076293945,12.333333015441895,49.38999938964844,85.0999984741211,99.12999725341797
2019-09-09,47.88999938964844,26.93000030517578,29.770000457763672,36.029998779296875,26.32607078552246,14.60666561126709,18.8700008392334,29.0,11.289999961853027,31.6200008392334,12.485713958740234,50.0,84.69999694824219,99.33000183105469
2019-09-10,48.2400016784668,27.100000381469727,30.0,35.33000183105469,25.860254287719727,14.633333206176758,18.81999969482422,29.0,11.46500015258789,31.290000915527344,12.36190414428711,49.15999984741211,84.45999908447266,99.19000244140625
2019-09-11,47.95000076293945,26.8700008392334,29.469999313354492,35.16999816894531,25.74755859375,14.84333324432373,18.90999984741211,28.600000381469727,11.539999961853027,30.920000076293945,12.323808670043945,47.9900016784668,85.55000305175781,99.75
2019-09-12,49.689998626708984,27.059999465942383,29.829999923706055,35.38999938964844,25.46957015991211,14.826665878295898,19.3700008392334,29.100000381469727,11.524999618530273,32.54999923706055,12.485713958740234,48.0,86.19999694824219,100.36000061035156
2019-09-13,49.790000915527344,26.8799991607666,29.65999984741211,35.869998931884766,25.138992309570312,14.333333015441895,19.100000381469727,29.829999923706055,11.859999656677246,33.29999923706055,12.533332824707031,47.13999938964844,85.5,99.58000183105469
2019-09-16,48.59000015258789,28.059999465942383,31.0,35.22999954223633,24.808414459228516,14.35666561126709,19.149999618530273,29.739999771118164,11.619999885559082,34.279998779296875,12.495238304138184,46.650001525878906,85.0,99.80000305175781
2019-09-17,48.900001525878906,27.690000534057617,30.520000457763672,35.36000061035156,25.46957015991211,14.706665992736816,19.43000030517578,29.549999237060547,11.899999618530273,34.099998474121094,12.552379608154297,47.29999923706055,86.4000015258789,100.76000213623047
