Date,VALE3.SA,PETR4.SA,PETR3.SA,ITUB4.SA,BBDC4.SA,B3SA3.SA,ABEV3.SA,JBSS3.SA,WEGE3.SA,SUZB3.SA,ITSA4.SA,BBAS3.SA,BRAX11.SA,BOVA11.SA
2013-11-13,-0.0072911746825035095,0.019752543910584563,0.025465542279609732,0.019954461996925854,0.013353048040810833,0.030903720281939773,-0.0017600258536707436,0.023045354219896286,0.02013371420890797,0.0,0.016384795564984067,-0.006411489965854944,0.0,0.010823666254401232
2013-11-14,0.009802691283727238,0.025255128479440003,0.026364939968476886,0.021053469481866482,0.018590382971642505,0.014268079015532953,0.02550857580675947,-0.0011997876467511048,0.016086224639364488,0.0,0.022496834660971077,0.016882744270702243,0.017650811096231678,0.022451104515565312
2013-11-18,0.010259314340991033,0.04727544131564221,0.03705981242306411,0.013597649725788141,0.005699769524642129,-0.004175427274249577,0.010250751038341388,0.0023981375279462647,0.0039812598020092516,0.0,0.014721730388804977,0.00482469184502321,0.0,0.015383483746523652
2013-11-19,-0.01809378630446723,-0.015511470338864797,-0.01485907622061644,-0.027080931857559776,-0.03338995176923687,-0.014328208633181072,-0.015991188131427414,-0.02056939662555246,-0.001656843316612866,0.0,-0.026442558265336036,-0.03427184733414501,0.0,-0.025385499425115476
2013-11-21,-0.016426255067018225,-0.009997750054514754,-0.0014981618676452868,-0.010309345255906877,-0.004253248767858597,-0.003401300209427749,-0.0057736905107854675,0.021766198107086243,0.004962636382797259,0.0,-0.011860078198158819,-0.023256876779965463,0.0,-0.005816209445695275
2013-11-22,0.008813173269045738,-0.011065763333901302,-0.009540646529538677,-0.01504714308994437,-0.006578933452610958,0.021904936116858398,0.01094159726962829,-0.013245185682704719,0.009852416385172091,0.0,-0.01420019237264425,-0.03390156715112669,-0.021357947892916673,0.0046556411409772736
2013-11-25,-0.019434743525423404,-0.015111155724428116,-0.01884440421434297,-0.014962907608996545,-0.008950823461385315,-0.010050326220427452,-0.004017245918420453,-0.018349091573169662,0.0032626500954890947,0.0,-0.016639259794007266,-0.026723054665307888,0.0,-0.011288520532255486
2013-11-26,-0.03255898598117701,-0.06493155963879005,-0.06642547328763415,0.005012593250970809,-0.004338494589290143,-0.011854609896430945,0.012003536345623456,0.01713620737103838,0.04303453598083529,0.0,0.007799504006042124,0.030771658666753687,0.0,-0.02016676608248469
2013-11-27,0.020655816602539012,-0.0057819142709734095,0.0016469275776129777,0.02621583887060064,0.023141677468353716,-0.013722268703540319,-0.0017059790569646793,0.010863130875355953,-0.01414013311245288,0.0,0.02736895977202658,0.025923669991298137,0.0,0.009540910126841329
2013-11-28,0.02765150398428462,-0.016476560508606575,-0.02781046931258979,-0.009174368263034083,0.003262587106325654,0.009454172250479731,-0.006280311370238323,0.0023981375279462647,-0.003169579294921121,0.0,-0.0065005250319900565,0.002752103026376407,-0.004886639097106293,0.004933409192231064
2013-11-29,0.018855157488326224,0.024352764274288674,0.032735248320395094,0.011910311025033593,0.009724533531418,0.008518114317763503,0.005711040533013634,0.005970075888444004,0.0,0.0,0.008657983423578708,0.009767610640095903,0.011595677524629089,0.009404449241808166
2013-12-02,-0.012906999952156273,-0.09656620712551067,-0.10949323391723187,-0.022100399313447205,-0.02250953148827861,-0.02490477909484512,-0.0028514432740514017,-0.016807045193652836,0.006329245775479997,0.0,-0.01958709564172434,-0.031999549523948456,0.0,-0.02447808491313097
2013-12-03,-0.009363042114114428,0.008603414978549218,0.009093704350418008,-0.02259982617667422,-0.023365537191424313,-0.034501465530878184,-0.02019106201453269,-0.014634393050860783,0.007229143555377959,0.0,-0.022223139535205938,-0.021096135945357197,-0.023799548151436145,-0.01631951942298082
2013-12-04,0.010492054799177808,-0.0028596613934994686,-0.001207757297093437,-0.004135528465354366,-0.013258771811404113,0.0026966285937402024,-0.029570472000254533,-0.052975885332253725,-0.0034509586264641623,0.0,-0.007896284137613785,-0.021550711693925972,-0.022687467379617576,-0.0028478332933490336
2013-12-05,0.005064735096018236,0.009689450831449342,-0.003025674817475288,-0.00864414725971141,-0.00686811967501999,-0.04404377817738858,0.011340071022841514,0.034376394272708666,0.00876097996008074,0.0,-0.006818251572813017,0.03822114689801026,0.005059619974989715,0.007104434194222797
2013-12-06,-0.0019665603310334845,-0.022949924835192537,-0.021440354858285993,0.010555010723417801,-0.0006894386882967396,0.053869791323956084,-0.0065495491325657795,-0.025349876146404604,-0.0028075091985992895,0.0,0.014714535710426802,0.0012089740401748372,0.0,0.00845930496420566
2013-12-09,-0.0005626007777035369,0.012687668397883378,0.007402923318140964,0.009499747072397202,0.00481603521104601,-0.016129366422984237,0.015412240385923592,0.030343639719029536,0.0034305095768292215,0.0,0.012283817013315046,0.00922033170934089,0.0,0.0014029402878716901
2013-12-10,-0.0033822678277979357,-0.008633234966707981,-0.0092621602262839,-0.006323106783197474,-0.012083773890093852,-0.010899279836871889,-0.01183446299020785,0.007444255226926266,-0.0037431324215702055,0.0,-0.006681498541293296,-0.01852646971154792,0.0,-0.0024062359688103996
2013-12-11,-0.020536871719643024,-0.030518715443655253,-0.0289511083212477,-0.027002668972437416,-0.022125528081413215,-0.03437426598512583,0.004158034647590458,-0.03522379340666548,-0.009419032845654263,0.0,-0.018038821722314635,-0.02761354377208125,0.0,-0.020280556621280255
2013-12-12,-0.004332180808046093,0.004756246815338372,0.0025510193866868924,0.008436140441414164,0.008486616797696023,0.03528695982738017,-0.01613423116626267,-0.007712113159775935,-0.011102685613442187,0.0,0.0045402191126791,-0.005027276604335107,0.0,0.0024554735035193787
2013-12-13,-0.011352163677984528,0.02112747034983098,0.016424894206279017,0.0038697335210002848,0.00456694700480087,-0.016559701872995714,-0.020079760006032732,0.0,-0.009615266469988004,0.0,-0.003403314728348983,0.007948192279145783,-0.01794426622150702,-0.003685514094163178
2013-12-16,0.006710442242727321,0.006944521027458794,0.008733701272364947,0.0032133882062321817,0.006637571116051344,0.0009271467010214529,0.014643273854937355,0.03797927175898819,0.005139569181074277,0.0,0.006795169988227379,0.0016653174025607065,0.0,0.007764670477291791
2013-12-17,-0.0034954574521575132,-0.0316371391560093,-0.03347332943852521,0.0012824452016491072,-0.0013936017972300263,-0.014939507656519746,-0.0006058310905907582,0.016020072797964247,-0.004817590522924187,0.0,0.0,0.0008315405991177194,0.008527333634924084,-0.004079156383128613
2013-12-18,0.0029137105406982222,0.0023781768790698266,0.008951488450062772,0.006069376324560061,0.0055632139750252385,-0.005660387506384756,0.012048344054259363,0.004878053631136581,-0.0019337407848729615,0.0,0.008988741885008311,0.005801976339439907,0.0,0.012389731003762172
2013-12-19,0.021301947779543084,0.02405512560214973,0.02141134734512873,0.022048138921873406,0.01718848749718438,0.01315813986221226,0.01956776170341623,0.025226566661579408,0.012820810954774498,0.0,0.016639259794007266,0.008230451976086961,0.018746013206714984,0.018796766622957595
2013-12-20,-0.018976987958370994,-0.019906989590409818,-0.015698849936107706,-0.023960829773679304,-0.015802443243226882,-0.02075564699644361,-0.004708640560846078,0.034968509200884235,-0.006389807311549367,0.0,-0.02000054541264995,0.004090000885530465,-0.010772115343871569,-0.011355828740482021
2013-12-23,0.003187964066333482,0.008831356871906504,0.0044205752224222294,0.004139478936123542,-0.006600675663079425,0.013257894640616108,0.007054728493844475,-0.009206040572567797,-0.011281308630406661,0.0,-0.0011230273886302378,0.0008160121863203251,0.0,0.0039992207276111635
2013-12-26,0.004330819824938548,-0.008240152071690154,-0.0044205752224222294,0.006966489126149167,0.0003485458673870845,0.016791424731998905,-0.007644940924969923,0.0,0.011601636294978679,0.0,-0.0022496782060725806,-0.0028588826120534705,0.0,-0.0013978972572479265
2013-12-27,0.022504892984147595,0.0005908554836087099,0.006937880654256823,-0.002844074861307888,0.0062521297956923405,0.008291150481745557,0.009400846061992318,0.0183282107344378,-0.0022453830776272277,0.0,0.0022496782060725806,-0.00697725265335869,0.0,0.0019963766625799018
2013-12-30,0.005898039487144402,0.008820969722781236,0.005015679772797377,0.014763932792710932,0.007245171369068881,0.014572129847786774,0.01278335718604584,-0.004550628997046058,0.0006422004328894282,0.0,0.0,0.00493012219356137,0.011248203371304832,0.001992475011715289
2014-01-02,-0.025525994694118648,-0.019509925622489988,-0.010688569482798727,-0.01729875414009774,-0.01280082780082159,-0.0443696020604174,0.004033449298029179,-0.019574610964225858,-0.02469256345288051,0.0,-0.013574870801513983,-0.016529286317205294,0.0,-0.02335989841865249
2014-01-03,-0.02178102572009477,-0.015037877364540542,-0.020434919123802242,-0.0019054020750055578,-0.0038373430814044873,0.009407601053438741,-0.021506126529689862,-0.024721686216821137,-0.009253282506171745,0.0,0.0034110538040463823,0.010362787035546273,0.004274532810298215,0.003660701468502836
2014-01-06,0.0008803750715413727,0.0072464590161569475,0.012183516075527034,0.0015880971487156614,0.008353688633272238,-0.025605926586985683,-0.0130102650217232,0.01772044193403488,0.005297948165234212,0.0,0.006787315229116908,-0.014956681594186172,0.0,0.01170551892198679
2014-01-07,-0.02494932352397905,-0.028067796272062573,-0.03172812469684372,-0.007645802193296358,-0.022078999942737543,-0.0096527833929132,0.0310602091940404,0.01626056049713842,-0.0006605507836379143,0.0,-0.0033879411686026373,-0.017310960325307878,-0.026412154744919203,-0.012314693069113147
2014-01-08,0.006893464846660979,0.0018547570257960722,0.0006576934753366181,0.015548436209122496,-0.0007089902472983134,0.02301154453302634,0.009761803493111287,0.01600027158751205,-0.017333834523634684,0.0,0.005640319990837472,-0.020220061469664152,0.0,0.0010151099828634713
2014-01-09,-0.03619061882506314,-0.03073310047088018,-0.027325915121660938,-0.03166744620720463,-0.029144059113185072,-0.03766738914495593,-0.023707461231856186,-0.020619212865877312,-0.018324236137782002,0.0,-0.025058216440728254,-0.03809143472529852,0.0,-0.023404874778254925
2014-01-10,-0.0012395698816796141,0.01705127874202761,0.014089467236433784,0.0048630305228480886,0.008362200788595953,0.0,0.006415956517047849,-0.005803868792796152,-0.0061834262891571345,0.0,-0.004624371639832203,0.035480490481067495,-0.0171782616397973,0.003732127634587634
2014-01-13,-0.006532892467112195,-0.012602548945126468,-0.020189123687379684,-0.004538095828645172,-0.007267520619302914,-0.006913531524836092,-0.009345933749937085,0.00116349385680925,-0.01457848255895744,0.0,-0.001159485100934221,-0.010953011653078715,0.0,-0.001242521893618953
2014-01-14,-0.0006244289099210931,-0.004448729796901141,-0.004087227782427316,0.014834180838661837,0.009076178024424397,0.013779873791603281,-0.002938474959409465,0.01156075612058416,0.017331258049328335,0.0,0.006936402116663798,0.031225403330187973,0.0,0.002483501842283964
2014-01-15,0.01333974479658151,0.02142495931058619,0.03157805375835654,0.00032010782904068336,0.005765696152448374,0.010695071182482474,0.0005883637272110498,0.022728230139335892,-0.005513261058785357,0.0,-0.006936402116663798,-0.01073201969013704,0.0,0.007823742930542554
2014-01-16,0.01164232062599524,-0.028455966658897047,-0.027490825975929223,-0.021019391017988553,-0.014477187790478574,-0.016577435310654698,-0.013025671637374003,-0.0033764504568583042,0.0020709115202739437,0.0,-0.008153824496574646,-0.007364125807925337,0.0,-0.004522051030291241
2014-01-17,-0.010410385945289757,-0.005144700911737576,-0.006821334943167834,-0.019802611118310054,-0.009892083833732634,-0.008889009583910923,-0.008378200882082076,-0.013621083049944804,-0.00865802021523665,0.0,-0.009400688052877193,-0.02643327409805396,-0.015968483162970504,-0.010770618833873424
2014-01-20,-0.021780597620099762,-0.021506199874206544,-0.021446651659482452,-0.008032190635006042,-0.005908348968588495,-0.005970161462834023,0.0035992398231492473,0.0,-0.012248583979444394,0.0,-0.004733825045476925,-0.004474297577554687,0.0,-0.010887889285283059
2014-01-21,-0.022587280677249133,0.01048501381487954,0.0034904181849224614,0.014014244773951745,0.01141601738396636,-0.019144361848805636,0.011904907913324436,-0.017291452753116943,-0.00458799164907342,0.0,0.007092273129261084,0.004474297577554687,0.0,-0.003162923634040027
2014-01-22,0.02321616592738085,0.03207459013318381,0.030201305354581542,0.0023167628378133465,0.0065693912227042794,0.01714628951650754,0.014101342078764123,0.0023228237829866494,0.006698578167998459,0.0,-0.003539849035540721,0.002674966716629701,0.0,0.017377216114245808
2014-01-23,-0.028054092408429376,-0.023635714173305455,-0.023256872784671145,-0.020034042050315115,-0.022811955369379522,-0.02531771261685356,-0.03502887173274116,-0.0622209626259731,-0.02346362688466863,0.0,-0.023924679169204932,-0.04321795462736899,0.0,-0.020973923072942657
2014-01-24,0.01029277961877284,-0.024207912762273853,-0.025939056047504128,-0.013240744468297372,-0.019921746283799724,-0.005141468322279019,-0.007277196361162641,0.018349091573169662,0.01747230895744223,0.0,-0.0072903896301552695,-0.015932865169711707,-0.026505045638613556,-0.013443093114459348
2014-01-27,-0.004168649904566113,0.0006619844793149809,-0.004270431054087531,0.01996343186439642,0.004923425477800336,0.02040892600345634,-0.024023270113141315,0.020396636968684323,-0.006738853171924131,0.0,0.020519800445631287,0.012206734975428013,0.00025818777250519176,0.0017171463930112374
2014-01-28,0.02004199906085624,-0.003978749694791617,0.0,0.007010513357142312,0.0007553102567734449,-0.006079040349402209,0.003733623755632909,-0.008348252767513387,-0.003207911302594013,0.0,0.0011940965815750992,-0.011262426242579782,0.004893728563872379,0.0017141211873630269
2014-01-29,0.04164051094525467,-0.016750810210737654,-0.019446090144624506,-0.019144158984649273,-0.023296946713692535,-0.03411180171674166,-0.0031104238907757598,-0.012048384201170936,0.004274970514066334,0.0,-0.012004991471402437,-0.04537460393094461,0.0,-0.009896790955339352
2014-01-30,-0.018293146948263672,-0.00677971284803025,-0.008032146526974593,0.0010168276906767915,-0.006201478304306729,-0.011634328021759677,-0.011278296390344167,0.001211414895962104,-0.022287010576546695,0.0,0.0012068888946721312,-0.007434959508925143,-0.009552130052745245,-0.0038994916347845354
2014-01-31,0.016781453877602104,0.0,0.009485668398506508,0.024758629080577244,0.016962586288195247,0.0200111084529504,0.013767337868410223,0.02274180355435762,-0.004006532035478516,0.0,0.015559840171628814,0.03855071230744711,0.0023319133300376826,0.008429735312902142
2014-02-03,-0.028231336841978205,-0.05956222063324201,-0.04988008665718047,-0.01196819319879916,-0.03580145428064441,-0.038261811290592584,-0.03735782246472352,-0.04725281021674821,-0.0036563163742333593,0.0,-0.024039443883174805,-0.03755615940813106,0.0,-0.029931211819484993
2014-02-04,0.01666696319468608,0.017180076563817703,0.012893623513315688,0.0473558303538919,0.02310656536720046,0.008630112941973911,0.004505927103362062,0.01355530963005469,0.004750621225143137,0.0,0.056752819084410655,0.03227663177171758,-0.011190756050073247,0.015841942059558356
2014-02-05,0.025088269265018948,-0.018625196579992398,-0.023638188972679774,-0.004796229201615265,-0.0042676973747513,0.01492578907366493,-0.008384482232345558,-0.04634516006148237,-0.008420473831327158,0.0,-0.005763769345692671,-0.006760107672591609,0.0,-0.005911357137225348
2014-02-06,0.02243300507292645,0.0271058046334125,0.0258963557011076,0.020619310865873874,0.019634889352501794,0.047529488988351076,0.04619618724998453,0.015267457310675248,0.020018955504639946,0.0,0.014917067149017083,0.04546242130868938,0.016610800039097207,0.024510439988239874
